Date,Close
2019-09-13 00:00:00-04:00,18.0
2019-09-16 00:00:00-04:00,18.6299991607666
2019-09-17 00:00:00-04:00,18.75
2019-09-18 00:00:00-04:00,19.59000015258789
2019-09-19 00:00:00-04:00,18.75
2019-09-20 00:00:00-04:00,19.8700008392334
2019-09-23 00:00:00-04:00,20.959999084472656
2019-09-24 00:00:00-04:00,20.709999084472656
2019-09-25 00:00:00-04:00,20.520000457763672
2019-09-26 00:00:00-04:00,19.549999237060547
2019-09-27 00:00:00-04:00,18.239999771118164
2019-09-30 00:00:00-04:00,18.56999969482422
2019-10-01 00:00:00-04:00,16.84000015258789
2019-10-02 00:00:00-04:00,17.25
2019-10-03 00:00:00-04:00,16.780000686645508
2019-10-04 00:00:00-04:00,17.270000457763672
2019-10-07 00:00:00-04:00,17.040000915527344
2019-10-08 00:00:00-04:00,17.190000534057617
2019-10-09 00:00:00-04:00,17.34000015258789
2019-10-10 00:00:00-04:00,16.329999923706055
2019-10-11 00:00:00-04:00,16.469999313354492
2019-10-14 00:00:00-04:00,15.6899995803833
2019-10-15 00:00:00-04:00,16.360000610351562
2019-10-16 00:00:00-04:00,15.850000381469727
2019-10-17 00:00:00-04:00,15.90999984741211
2019-10-18 00:00:00-04:00,15.289999961853027
2019-10-21 00:00:00-04:00,14.970000267028809
2019-10-22 00:00:00-04:00,14.619999885559082
2019-10-23 00:00:00-04:00,14.729999542236328
2019-10-24 00:00:00-04:00,15.84000015258789
2019-10-25 00:00:00-04:00,16.170000076293945
2019-10-28 00:00:00-04:00,16.030000686645508
2019-10-29 00:00:00-04:00,15.720000267028809
2019-10-30 00:00:00-04:00,16.729999542236328
2019-10-31 00:00:00-04:00,16.84000015258789
2019-11-01 00:00:00-04:00,16.829999923706055
2019-11-04 00:00:00-05:00,17.3700008392334
2019-11-05 00:00:00-05:00,17.100000381469727
2019-11-06 00:00:00-05:00,16.219999313354492
2019-11-07 00:00:00-05:00,15.890000343322754
2019-11-08 00:00:00-05:00,16.1200008392334
2019-11-11 00:00:00-05:00,16.229999542236328
2019-11-12 00:00:00-05:00,16.15999984741211
2019-11-13 00:00:00-05:00,16.260000228881836
2019-11-14 00:00:00-05:00,16.670000076293945
2019-11-15 00:00:00-05:00,16.739999771118164
2019-11-18 00:00:00-05:00,16.889999389648438
2019-11-19 00:00:00-05:00,16.299999237060547
2019-11-20 00:00:00-05:00,16.920000076293945
2019-11-21 00:00:00-05:00,17.360000610351562
2019-11-22 00:00:00-05:00,17.770000457763672
2019-11-25 00:00:00-05:00,18.06999969482422
2019-11-26 00:00:00-05:00,18.790000915527344
2019-11-27 00:00:00-05:00,19.610000610351562
2019-11-29 00:00:00-05:00,19.479999542236328
2019-12-02 00:00:00-05:00,18.940000534057617
2019-12-03 00:00:00-05:00,18.950000762939453
2019-12-04 00:00:00-05:00,18.959999084472656
2019-12-05 00:00:00-05:00,17.729999542236328
2019-12-06 00:00:00-05:00,18.479999542236328
2019-12-09 00:00:00-05:00,17.709999084472656
2019-12-10 00:00:00-05:00,17.670000076293945
2019-12-11 00:00:00-05:00,17.170000076293945
2019-12-12 00:00:00-05:00,17.65999984741211
2019-12-13 00:00:00-05:00,17.950000762939453
2019-12-16 00:00:00-05:00,18.3700008392334
2019-12-17 00:00:00-05:00,17.610000610351562
2019-12-18 00:00:00-05:00,17.389999389648438
2019-12-19 00:00:00-05:00,18.0
2019-12-20 00:00:00-05:00,18.1200008392334
2019-12-23 00:00:00-05:00,17.34000015258789
2019-12-24 00:00:00-05:00,17.350000381469727
2019-12-26 00:00:00-05:00,17.18000030517578
2019-12-27 00:00:00-05:00,16.690000534057617
2019-12-30 00:00:00-05:00,17.209999084472656
2019-12-31 00:00:00-05:00,17.059999465942383
2020-01-02 00:00:00-05:00,17.030000686645508
2020-01-03 00:00:00-05:00,17.170000076293945
2020-01-06 00:00:00-05:00,17.690000534057617
2020-01-07 00:00:00-05:00,17.670000076293945
2020-01-08 00:00:00-05:00,17.780000686645508
2020-01-09 00:00:00-05:00,17.020000457763672
2020-01-10 00:00:00-05:00,17.479999542236328
2020-01-13 00:00:00-05:00,18.360000610351562
2020-01-14 00:00:00-05:00,18.700000762939453
2020-01-15 00:00:00-05:00,18.850000381469727
2020-01-16 00:00:00-05:00,18.959999084472656
2020-01-17 00:00:00-05:00,18.600000381469727
2020-01-21 00:00:00-05:00,18.0
2020-01-22 00:00:00-05:00,18.049999237060547
2020-01-23 00:00:00-05:00,18.170000076293945
2020-01-24 00:00:00-05:00,17.770000457763672
2020-01-27 00:00:00-05:00,17.81999969482422
2020-01-28 00:00:00-05:00,18.079999923706055
2020-01-29 00:00:00-05:00,17.59000015258789
2020-01-30 00:00:00-05:00,18.31999969482422
2020-01-31 00:00:00-05:00,17.860000610351562
2020-02-03 00:00:00-05:00,17.690000534057617
2020-02-04 00:00:00-05:00,17.93000030517578
2020-02-05 00:00:00-05:00,18.0
2020-02-06 00:00:00-05:00,17.770000457763672
2020-02-07 00:00:00-05:00,18.170000076293945
2020-02-10 00:00:00-05:00,18.34000015258789
2020-02-11 00:00:00-05:00,18.3700008392334
2020-02-12 00:00:00-05:00,17.81999969482422
2020-02-13 00:00:00-05:00,18.06999969482422
2020-02-14 00:00:00-05:00,17.75
2020-02-18 00:00:00-05:00,17.5
2020-02-19 00:00:00-05:00,18.010000228881836
2020-02-20 00:00:00-05:00,20.299999237060547
2020-02-21 00:00:00-05:00,21.020000457763672
2020-02-24 00:00:00-05:00,19.809999465942383
2020-02-25 00:00:00-05:00,20.290000915527344
2020-02-26 00:00:00-05:00,22.110000610351562
2020-02-27 00:00:00-05:00,21.940000534057617
2020-02-28 00:00:00-05:00,21.299999237060547
2020-03-02 00:00:00-05:00,22.079999923706055
2020-03-03 00:00:00-05:00,22.079999923706055
2020-03-04 00:00:00-05:00,22.700000762939453
2020-03-05 00:00:00-05:00,23.350000381469727
2020-03-06 00:00:00-05:00,22.770000457763672
2020-03-09 00:00:00-04:00,20.739999771118164
2020-03-10 00:00:00-04:00,21.110000610351562
2020-03-11 00:00:00-04:00,20.59000015258789
2020-03-12 00:00:00-04:00,19.15999984741211
2020-03-13 00:00:00-04:00,19.059999465942383
2020-03-16 00:00:00-04:00,15.920000076293945
2020-03-17 00:00:00-04:00,18.690000534057617
2020-03-18 00:00:00-04:00,19.700000762939453
2020-03-19 00:00:00-04:00,20.690000534057617
2020-03-20 00:00:00-04:00,21.719999313354492
2020-03-23 00:00:00-04:00,21.40999984741211
2020-03-24 00:00:00-04:00,22.40999984741211
2020-03-25 00:00:00-04:00,21.65999984741211
2020-03-26 00:00:00-04:00,21.600000381469727
2020-03-27 00:00:00-04:00,21.959999084472656
2020-03-30 00:00:00-04:00,23.889999389648438
2020-03-31 00:00:00-04:00,23.479999542236328
2020-04-01 00:00:00-04:00,24.1200008392334
2020-04-02 00:00:00-04:00,23.059999465942383
2020-04-03 00:00:00-04:00,24.079999923706055
2020-04-06 00:00:00-04:00,23.639999389648438
2020-04-07 00:00:00-04:00,22.799999237060547
2020-04-08 00:00:00-04:00,22.84000015258789
2020-04-09 00:00:00-04:00,21.18000030517578
2020-04-13 00:00:00-04:00,23.6200008392334
2020-04-14 00:00:00-04:00,22.90999984741211
2020-04-15 00:00:00-04:00,23.889999389648438
2020-04-16 00:00:00-04:00,25.420000076293945
2020-04-17 00:00:00-04:00,24.829999923706055
2020-04-20 00:00:00-04:00,26.18000030517578
2020-04-21 00:00:00-04:00,23.940000534057617
2020-04-22 00:00:00-04:00,24.610000610351562
2020-04-23 00:00:00-04:00,23.729999542236328
2020-04-24 00:00:00-04:00,23.280000686645508
2020-04-27 00:00:00-04:00,24.469999313354492
2020-04-28 00:00:00-04:00,23.469999313354492
2020-04-29 00:00:00-04:00,23.780000686645508
2020-04-30 00:00:00-04:00,23.559999465942383
2020-05-01 00:00:00-04:00,22.84000015258789
2020-05-04 00:00:00-04:00,23.670000076293945
2020-05-05 00:00:00-04:00,24.510000228881836
2020-05-06 00:00:00-04:00,24.950000762939453
2020-05-07 00:00:00-04:00,29.520000457763672
2020-05-08 00:00:00-04:00,26.260000228881836
2020-05-11 00:00:00-04:00,28.1200008392334
2020-05-12 00:00:00-04:00,28.790000915527344
2020-05-13 00:00:00-04:00,27.8700008392334
2020-05-14 00:00:00-04:00,28.020000457763672
2020-05-15 00:00:00-04:00,29.489999771118164
2020-05-18 00:00:00-04:00,28.06999969482422
2020-05-19 00:00:00-04:00,28.040000915527344
2020-05-20 00:00:00-04:00,27.549999237060547
2020-05-21 00:00:00-04:00,28.040000915527344
2020-05-22 00:00:00-04:00,28.260000228881836
2020-05-26 00:00:00-04:00,28.09000015258789
2020-05-27 00:00:00-04:00,28.190000534057617
2020-05-28 00:00:00-04:00,28.100000381469727
2020-05-29 00:00:00-04:00,29.06999969482422
2020-06-01 00:00:00-04:00,30.049999237060547
2020-06-02 00:00:00-04:00,30.200000762939453
2020-06-03 00:00:00-04:00,29.3799991607666
2020-06-04 00:00:00-04:00,28.469999313354492
2020-06-05 00:00:00-04:00,29.139999389648438
2020-06-08 00:00:00-04:00,29.170000076293945
2020-06-09 00:00:00-04:00,28.719999313354492
2020-06-10 00:00:00-04:00,29.399999618530273
2020-06-11 00:00:00-04:00,28.5
2020-06-12 00:00:00-04:00,28.81999969482422
2020-06-15 00:00:00-04:00,30.979999542236328
2020-06-16 00:00:00-04:00,31.649999618530273
2020-06-17 00:00:00-04:00,35.79999923706055
2020-06-18 00:00:00-04:00,36.72999954223633
2020-06-19 00:00:00-04:00,36.0
2020-06-22 00:00:00-04:00,37.0
2020-06-23 00:00:00-04:00,35.400001525878906
2020-06-24 00:00:00-04:00,35.0
2020-06-25 00:00:00-04:00,36.0
2020-06-26 00:00:00-04:00,35.529998779296875
2020-06-29 00:00:00-04:00,35.11000061035156
2020-06-30 00:00:00-04:00,35.95000076293945
2020-07-01 00:00:00-04:00,36.93000030517578
2020-07-02 00:00:00-04:00,36.470001220703125
2020-07-06 00:00:00-04:00,38.34000015258789
2020-07-07 00:00:00-04:00,37.90999984741211
2020-07-08 00:00:00-04:00,38.400001525878906
2020-07-09 00:00:00-04:00,39.72999954223633
2020-07-10 00:00:00-04:00,40.08000183105469
2020-07-13 00:00:00-04:00,36.75
2020-07-14 00:00:00-04:00,36.75
2020-07-15 00:00:00-04:00,36.119998931884766
2020-07-16 00:00:00-04:00,35.099998474121094
2020-07-17 00:00:00-04:00,37.02000045776367
2020-07-20 00:00:00-04:00,38.369998931884766
2020-07-21 00:00:00-04:00,38.18000030517578
2020-07-22 00:00:00-04:00,38.040000915527344
2020-07-23 00:00:00-04:00,36.43000030517578
2020-07-24 00:00:00-04:00,35.720001220703125
2020-07-27 00:00:00-04:00,37.36000061035156
2020-07-28 00:00:00-04:00,37.650001525878906
2020-07-29 00:00:00-04:00,38.70000076293945
2020-07-30 00:00:00-04:00,41.130001068115234
2020-07-31 00:00:00-04:00,41.619998931884766
2020-08-03 00:00:00-04:00,42.5099983215332
2020-08-04 00:00:00-04:00,42.310001373291016
2020-08-05 00:00:00-04:00,42.4900016784668
2020-08-06 00:00:00-04:00,41.349998474121094
2020-08-07 00:00:00-04:00,40.060001373291016
2020-08-10 00:00:00-04:00,36.9900016784668
2020-08-11 00:00:00-04:00,37.810001373291016
2020-08-12 00:00:00-04:00,38.86000061035156
2020-08-13 00:00:00-04:00,38.849998474121094
2020-08-14 00:00:00-04:00,38.5
2020-08-17 00:00:00-04:00,39.91999816894531
2020-08-18 00:00:00-04:00,40.060001373291016
2020-08-19 00:00:00-04:00,39.290000915527344
2020-08-20 00:00:00-04:00,40.310001373291016
2020-08-21 00:00:00-04:00,38.91999816894531
2020-08-24 00:00:00-04:00,38.09000015258789
2020-08-25 00:00:00-04:00,39.029998779296875
2020-08-26 00:00:00-04:00,39.900001525878906
2020-08-27 00:00:00-04:00,39.72999954223633
2020-08-28 00:00:00-04:00,39.650001525878906
2020-08-31 00:00:00-04:00,38.2599983215332
2020-09-01 00:00:00-04:00,39.7400016784668
2020-09-02 00:00:00-04:00,39.0
2020-09-03 00:00:00-04:00,36.22999954223633
