Date,Close
2019-10-31 00:00:00-04:00,14.669049263000488
2019-11-01 00:00:00-04:00,15.015524864196777
2019-11-04 00:00:00-05:00,15.147282600402832
2019-11-05 00:00:00-05:00,15.127763748168945
2019-11-06 00:00:00-05:00,14.991124153137207
2019-11-07 00:00:00-05:00,15.020405769348145
2019-11-08 00:00:00-05:00,15.10824203491211
2019-11-11 00:00:00-05:00,15.000886917114258
2019-11-12 00:00:00-05:00,15.120932579040527
2019-11-13 00:00:00-05:00,15.038949966430664
2019-11-14 00:00:00-05:00,15.039924621582031
2019-11-15 00:00:00-05:00,15.098484992980957
2019-11-18 00:00:00-05:00,15.10824203491211
2019-11-19 00:00:00-05:00,15.10824203491211
2019-11-20 00:00:00-05:00,15.244882583618164
2019-11-21 00:00:00-05:00,15.216577529907227
2019-11-22 00:00:00-05:00,15.23512077331543
2019-11-25 00:00:00-05:00,15.421534538269043
2019-11-26 00:00:00-05:00,15.420559883117676
2019-11-27 00:00:00-05:00,15.557198524475098
2019-11-29 00:00:00-05:00,15.418607711791992
2019-12-02 00:00:00-05:00,15.376639366149902
2019-12-03 00:00:00-05:00,15.3571195602417
2019-12-04 00:00:00-05:00,15.3571195602417
2019-12-05 00:00:00-05:00,15.3571195602417
2019-12-06 00:00:00-05:00,15.619660377502441
2019-12-09 00:00:00-05:00,15.479117393493652
2019-12-10 00:00:00-05:00,15.562076568603516
2019-12-11 00:00:00-05:00,15.562076568603516
2019-12-12 00:00:00-05:00,15.562076568603516
2019-12-13 00:00:00-05:00,15.825592041015625
2019-12-16 00:00:00-05:00,15.90367317199707
2019-12-17 00:00:00-05:00,15.898791313171387
2019-12-18 00:00:00-05:00,15.859753608703613
2019-12-19 00:00:00-05:00,15.92319107055664
2019-12-20 00:00:00-05:00,16.011028289794922
2019-12-23 00:00:00-05:00,16.045188903808594
2019-12-24 00:00:00-05:00,16.020788192749023
2019-12-26 00:00:00-05:00,16.084228515625
2019-12-27 00:00:00-05:00,16.0744686126709
2019-12-30 00:00:00-05:00,15.95734977722168
2019-12-31 00:00:00-05:00,15.97979736328125
2020-01-02 00:00:00-05:00,16.31260871887207
2020-01-03 00:00:00-05:00,16.30675506591797
2020-01-06 00:00:00-05:00,16.37897491455078
2020-01-07 00:00:00-05:00,16.45998191833496
