Date,Close
2016-03-10 00:00:00-05:00,23.07392692565918
2016-03-11 00:00:00-05:00,23.63179588317871
2016-03-14 00:00:00-04:00,23.604358673095703
2016-03-15 00:00:00-04:00,23.460779190063477
2016-03-16 00:00:00-04:00,23.84397315979004
2016-03-17 00:00:00-04:00,23.686664581298828
2016-03-18 00:00:00-04:00,23.832996368408203
2016-03-21 00:00:00-04:00,23.750686645507812
2016-03-22 00:00:00-04:00,23.9427433013916
2016-03-23 00:00:00-04:00,23.668376922607422
2016-03-24 00:00:00-04:00,23.65923309326172
2016-03-28 00:00:00-04:00,23.750686645507812
2016-03-29 00:00:00-04:00,24.262834548950195
2016-03-30 00:00:00-04:00,24.582921981811523
2016-03-31 00:00:00-04:00,24.50061798095703
2016-04-01 00:00:00-04:00,24.31678581237793
2016-04-04 00:00:00-04:00,24.2125301361084
2016-04-05 00:00:00-04:00,24.043344497680664
2016-04-06 00:00:00-04:00,24.15308380126953
2016-04-07 00:00:00-04:00,24.00127410888672
2016-04-08 00:00:00-04:00,24.390865325927734
2016-04-11 00:00:00-04:00,24.308561325073242
2016-04-12 00:00:00-04:00,24.61676025390625
2016-04-13 00:00:00-04:00,25.113353729248047
2016-04-14 00:00:00-04:00,25.003612518310547
2016-04-15 00:00:00-04:00,24.985321044921875
2016-04-18 00:00:00-04:00,25.30541229248047
2016-04-19 00:00:00-04:00,25.38772201538086
2016-04-20 00:00:00-04:00,25.259685516357422
2016-04-21 00:00:00-04:00,25.058481216430664
2016-04-22 00:00:00-04:00,24.99446678161621
2016-04-25 00:00:00-04:00,24.729248046875
2016-04-26 00:00:00-04:00,24.729248046875
2016-04-27 00:00:00-04:00,24.50061798095703
2016-04-28 00:00:00-04:00,24.189668655395508
2016-04-29 00:00:00-04:00,23.98847007751465
2016-05-02 00:00:00-04:00,24.381725311279297
2016-05-03 00:00:00-04:00,24.381725311279297
2016-05-04 00:00:00-04:00,23.748855590820312
2016-05-05 00:00:00-04:00,23.87140464782715
2016-05-06 00:00:00-04:00,24.162227630615234
2016-05-09 00:00:00-04:00,24.143945693969727
2016-05-10 00:00:00-04:00,24.198808670043945
2016-05-11 00:00:00-04:00,24.198808670043945
2016-05-12 00:00:00-04:00,24.48049545288086
2016-05-13 00:00:00-04:00,24.701814651489258
2016-05-16 00:00:00-04:00,25.08592414855957
2016-05-17 00:00:00-04:00,24.875577926635742
2016-05-18 00:00:00-04:00,24.939592361450195
2016-05-19 00:00:00-04:00,24.765827178955078
2016-05-20 00:00:00-04:00,25.168230056762695
2016-05-23 00:00:00-04:00,25.168230056762695
2016-05-24 00:00:00-04:00,25.607208251953125
2016-05-25 00:00:00-04:00,25.640134811401367
2016-05-26 00:00:00-04:00,25.72884178161621
2016-05-27 00:00:00-04:00,25.927297592163086
2016-05-31 00:00:00-04:00,26.128501892089844
2016-06-01 00:00:00-04:00,26.05167579650879
2016-06-02 00:00:00-04:00,26.01783561706543
2016-06-03 00:00:00-04:00,26.018760681152344
2016-06-06 00:00:00-04:00,26.137643814086914
2016-06-07 00:00:00-04:00,26.44858741760254
2016-06-08 00:00:00-04:00,26.476030349731445
2016-06-09 00:00:00-04:00,26.476030349731445
2016-06-10 00:00:00-04:00,25.899864196777344
2016-06-13 00:00:00-04:00,25.561479568481445
2016-06-14 00:00:00-04:00,25.42429542541504
2016-06-15 00:00:00-04:00,25.761770248413086
2016-06-16 00:00:00-04:00,25.574289321899414
2016-06-17 00:00:00-04:00,25.460886001586914
2016-06-20 00:00:00-04:00,25.927297592163086
2016-06-21 00:00:00-04:00,26.025157928466797
2016-06-22 00:00:00-04:00,25.90900993347168
2016-06-23 00:00:00-04:00,25.956567764282227
2016-06-24 00:00:00-04:00,25.360280990600586
2016-06-27 00:00:00-04:00,24.85728645324707
2016-06-28 00:00:00-04:00,24.985321044921875
2016-06-29 00:00:00-04:00,25.625497817993164
2016-06-30 00:00:00-04:00,25.963878631591797
2016-07-01 00:00:00-04:00,25.963878631591797
2016-07-05 00:00:00-04:00,26.018760681152344
2016-07-06 00:00:00-04:00,26.22909927368164
2016-07-07 00:00:00-04:00,26.50346565246582
2016-07-08 00:00:00-04:00,26.905860900878906
2016-07-11 00:00:00-04:00,27.600914001464844
2016-07-12 00:00:00-04:00,27.81125831604004
2016-07-13 00:00:00-04:00,27.418004989624023
2016-07-14 00:00:00-04:00,27.546043395996094
2016-07-15 00:00:00-04:00,27.299116134643555
2016-07-18 00:00:00-04:00,27.756385803222656
2016-07-19 00:00:00-04:00,28.09111213684082
2016-07-20 00:00:00-04:00,28.094764709472656
2016-07-21 00:00:00-04:00,27.85698699951172
2016-07-22 00:00:00-04:00,27.82954978942871
2016-07-25 00:00:00-04:00,27.39057159423828
2016-07-26 00:00:00-04:00,27.536895751953125
2016-07-27 00:00:00-04:00,27.546043395996094
2016-07-28 00:00:00-04:00,27.442697525024414
2016-07-29 00:00:00-04:00,27.61920738220215
2016-08-01 00:00:00-04:00,27.527753829956055
2016-08-02 00:00:00-04:00,27.26253318786621
2016-08-03 00:00:00-04:00,27.317405700683594
2016-08-04 00:00:00-04:00,27.508544921875
2016-08-05 00:00:00-04:00,27.48293685913086
2016-08-08 00:00:00-04:00,27.454593658447266
2016-08-09 00:00:00-04:00,27.866127014160156
2016-08-10 00:00:00-04:00,28.057273864746094
2016-08-11 00:00:00-04:00,28.17707633972168
2016-08-12 00:00:00-04:00,28.076475143432617
2016-08-15 00:00:00-04:00,28.26852798461914
2016-08-16 00:00:00-04:00,27.985021591186523
2016-08-17 00:00:00-04:00,27.77467918395996
2016-08-18 00:00:00-04:00,27.994169235229492
2016-08-19 00:00:00-04:00,27.875276565551758
2016-08-22 00:00:00-04:00,27.98593521118164
2016-08-23 00:00:00-04:00,28.1404972076416
2016-08-24 00:00:00-04:00,28.087448120117188
2016-08-25 00:00:00-04:00,28.19537353515625
2016-08-26 00:00:00-04:00,28.113059997558594
2016-08-29 00:00:00-04:00,28.311513900756836
2016-08-30 00:00:00-04:00,28.340784072875977
2016-08-31 00:00:00-04:00,28.341690063476562
2016-09-01 00:00:00-04:00,28.26852798461914
2016-09-02 00:00:00-04:00,28.689224243164062
2016-09-06 00:00:00-04:00,29.2653865814209
2016-09-07 00:00:00-04:00,29.493104934692383
2016-09-08 00:00:00-04:00,29.494022369384766
2016-09-09 00:00:00-04:00,28.917863845825195
2016-09-12 00:00:00-04:00,29.339460372924805
2016-09-13 00:00:00-04:00,28.991024017333984
2016-09-14 00:00:00-04:00,29.032180786132812
2016-09-15 00:00:00-04:00,29.6129150390625
2016-09-16 00:00:00-04:00,29.6129150390625
2016-09-19 00:00:00-04:00,29.704368591308594
2016-09-20 00:00:00-04:00,29.818681716918945
2016-09-21 00:00:00-04:00,30.213764190673828
2016-09-22 00:00:00-04:00,30.28966522216797
2016-09-23 00:00:00-04:00,30.16712188720703
2016-09-26 00:00:00-04:00,30.03360366821289
2016-09-27 00:00:00-04:00,30.261323928833008
2016-09-28 00:00:00-04:00,30.466176986694336
2016-09-29 00:00:00-04:00,30.193647384643555
2016-09-30 00:00:00-04:00,30.390270233154297
2016-10-03 00:00:00-04:00,30.326255798339844
2016-10-04 00:00:00-04:00,29.973236083984375
2016-10-05 00:00:00-04:00,30.435998916625977
2016-10-06 00:00:00-04:00,30.114992141723633
2016-10-07 00:00:00-04:00,29.946714401245117
2016-10-10 00:00:00-04:00,30.115901947021484
2016-10-11 00:00:00-04:00,29.356840133666992
2016-10-12 00:00:00-04:00,29.261720657348633
2016-10-13 00:00:00-04:00,29.082469940185547
2016-10-14 00:00:00-04:00,29.421768188476562
2016-10-17 00:00:00-04:00,29.191303253173828
2016-10-18 00:00:00-04:00,29.61199378967285
2016-10-19 00:00:00-04:00,29.413541793823242
2016-10-20 00:00:00-04:00,29.484874725341797
2016-10-21 00:00:00-04:00,29.301965713500977
2016-10-24 00:00:00-04:00,29.472070693969727
2016-10-25 00:00:00-04:00,29.567182540893555
2016-10-26 00:00:00-04:00,29.283672332763672
2016-10-27 00:00:00-04:00,29.22879981994629
2016-10-28 00:00:00-04:00,29.2653865814209
2016-10-31 00:00:00-04:00,29.00016212463379
2016-11-01 00:00:00-04:00,28.991024017333984
2016-11-02 00:00:00-04:00,28.73220443725586
2016-11-03 00:00:00-04:00,29.08979034423828
2016-11-04 00:00:00-04:00,28.908710479736328
2016-11-07 00:00:00-05:00,29.145580291748047
2016-11-08 00:00:00-05:00,29.284587860107422
2016-11-09 00:00:00-05:00,28.699281692504883
2016-11-10 00:00:00-05:00,28.30694007873535
