Date,Close
2019-08-01 00:00:00-04:00,23.850000381469727
2019-08-02 00:00:00-04:00,26.06999969482422
2019-08-05 00:00:00-04:00,23.739999771118164
2019-08-06 00:00:00-04:00,24.520000457763672
2019-08-07 00:00:00-04:00,26.149999618530273
2019-08-08 00:00:00-04:00,26.0
2019-08-09 00:00:00-04:00,25.25
2019-08-12 00:00:00-04:00,23.270000457763672
2019-08-13 00:00:00-04:00,23.600000381469727
2019-08-14 00:00:00-04:00,21.43000030517578
2019-08-15 00:00:00-04:00,21.329999923706055
2019-08-16 00:00:00-04:00,22.389999389648438
2019-08-19 00:00:00-04:00,23.969999313354492
2019-08-20 00:00:00-04:00,24.479999542236328
2019-08-21 00:00:00-04:00,25.040000915527344
2019-08-22 00:00:00-04:00,24.18000030517578
2019-08-23 00:00:00-04:00,23.899999618530273
2019-08-26 00:00:00-04:00,23.8700008392334
2019-08-27 00:00:00-04:00,23.399999618530273
2019-08-28 00:00:00-04:00,23.010000228881836
2019-08-29 00:00:00-04:00,23.440000534057617
2019-08-30 00:00:00-04:00,22.979999542236328
2019-09-03 00:00:00-04:00,23.100000381469727
2019-09-04 00:00:00-04:00,23.979999542236328
2019-09-05 00:00:00-04:00,24.729999542236328
2019-09-06 00:00:00-04:00,23.799999237060547
2019-09-09 00:00:00-04:00,21.510000228881836
2019-09-10 00:00:00-04:00,20.110000610351562
2019-09-11 00:00:00-04:00,20.90999984741211
2019-09-12 00:00:00-04:00,21.25
2019-09-13 00:00:00-04:00,21.020000457763672
2019-09-16 00:00:00-04:00,20.040000915527344
2019-09-17 00:00:00-04:00,20.1299991607666
2019-09-18 00:00:00-04:00,20.790000915527344
2019-09-19 00:00:00-04:00,21.360000610351562
2019-09-20 00:00:00-04:00,21.530000686645508
2019-09-23 00:00:00-04:00,21.760000228881836
2019-09-24 00:00:00-04:00,21.59000015258789
2019-09-25 00:00:00-04:00,20.899999618530273
2019-09-26 00:00:00-04:00,20.040000915527344
2019-09-27 00:00:00-04:00,18.950000762939453
2019-09-30 00:00:00-04:00,18.670000076293945
2019-10-01 00:00:00-04:00,18.100000381469727
2019-10-02 00:00:00-04:00,18.170000076293945
2019-10-03 00:00:00-04:00,19.15999984741211
2019-10-04 00:00:00-04:00,19.8799991607666
