Date,Close
2016-09-13 00:00:00-04:00,14.287141799926758
2016-09-14 00:00:00-04:00,14.287141799926758
2016-09-15 00:00:00-04:00,14.287141799926758
2016-09-16 00:00:00-04:00,14.2290620803833
2016-09-19 00:00:00-04:00,14.364577293395996
2016-09-20 00:00:00-04:00,14.490415573120117
2016-09-21 00:00:00-04:00,14.490415573120117
2016-09-22 00:00:00-04:00,14.829200744628906
2016-09-23 00:00:00-04:00,14.780803680419922
2016-09-26 00:00:00-04:00,14.549459457397461
2016-09-27 00:00:00-04:00,14.722723960876465
2016-09-28 00:00:00-04:00,14.819520950317383
2016-09-29 00:00:00-04:00,14.771122932434082
2016-09-30 00:00:00-04:00,14.819520950317383
2016-10-03 00:00:00-04:00,14.768219947814941
2016-10-04 00:00:00-04:00,14.761444091796875
2016-10-05 00:00:00-04:00,14.896960258483887
2016-10-06 00:00:00-04:00,14.84856128692627
2016-10-07 00:00:00-04:00,14.858240127563477
2016-10-10 00:00:00-04:00,14.927933692932129
2016-10-11 00:00:00-04:00,14.809842109680176
2016-10-12 00:00:00-04:00,14.751764297485352
2016-10-13 00:00:00-04:00,14.635607719421387
2016-10-14 00:00:00-04:00,14.635607719421387
2016-10-17 00:00:00-04:00,14.684005737304688
2016-10-18 00:00:00-04:00,14.80016040802002
2016-10-19 00:00:00-04:00,14.771122932434082
2016-10-20 00:00:00-04:00,14.809842109680176
2016-10-21 00:00:00-04:00,14.809842109680176
2016-10-24 00:00:00-04:00,14.809842109680176
2016-10-25 00:00:00-04:00,14.684005737304688
2016-10-26 00:00:00-04:00,14.684005737304688
2016-10-27 00:00:00-04:00,14.519452095031738
2016-10-28 00:00:00-04:00,14.577530860900879
2016-10-31 00:00:00-04:00,14.538812637329102
2016-11-01 00:00:00-04:00,14.471055030822754
2016-11-02 00:00:00-04:00,14.335540771484375
2016-11-03 00:00:00-04:00,14.393617630004883
2016-11-04 00:00:00-04:00,14.345218658447266
2016-11-07 00:00:00-05:00,14.500091552734375
2016-11-08 00:00:00-05:00,14.567850112915039
2016-11-09 00:00:00-05:00,14.577530860900879
2016-11-10 00:00:00-05:00,14.703365325927734
2016-11-11 00:00:00-05:00,14.684005737304688
2016-11-14 00:00:00-05:00,14.742083549499512
2016-11-15 00:00:00-05:00,14.780803680419922
2016-11-16 00:00:00-05:00,14.610441207885742
2016-11-17 00:00:00-05:00,14.858240127563477
2016-11-18 00:00:00-05:00,14.64528751373291
2016-11-21 00:00:00-05:00,14.698528289794922
2016-11-22 00:00:00-05:00,14.673358917236328
2016-11-23 00:00:00-05:00,14.703365325927734
2016-11-25 00:00:00-05:00,14.713045120239258
2016-11-28 00:00:00-05:00,14.703365325927734
2016-11-29 00:00:00-05:00,14.713045120239258
2016-11-30 00:00:00-05:00,14.59688949584961
2016-12-01 00:00:00-05:00,14.422656059265137
2016-12-02 00:00:00-05:00,14.354899406433105
2016-12-05 00:00:00-05:00,14.516549110412598
2016-12-06 00:00:00-05:00,14.48170280456543
2016-12-07 00:00:00-05:00,14.64528751373291
2016-12-08 00:00:00-05:00,14.732403755187988
2016-12-09 00:00:00-05:00,14.713045120239258
2016-12-12 00:00:00-05:00,14.558172225952148
2016-12-13 00:00:00-05:00,14.66464614868164
2016-12-14 00:00:00-05:00,14.422656059265137
2016-12-15 00:00:00-05:00,14.451695442199707
2016-12-16 00:00:00-05:00,14.37425708770752
2016-12-19 00:00:00-05:00,14.471055030822754
2016-12-20 00:00:00-05:00,14.490415573120117
2016-12-21 00:00:00-05:00,14.471055030822754
2016-12-22 00:00:00-05:00,14.433303833007812
2016-12-23 00:00:00-05:00,14.46911907196045
2016-12-27 00:00:00-05:00,14.46815013885498
2016-12-28 00:00:00-05:00,14.518514633178711
2016-12-29 00:00:00-05:00,14.458466529846191
2016-12-30 00:00:00-05:00,14.528200149536133
2017-01-03 00:00:00-05:00,14.625055313110352
2017-01-04 00:00:00-05:00,14.838134765625
2017-01-05 00:00:00-05:00,14.867192268371582
2017-01-06 00:00:00-05:00,14.886563301086426
2017-01-09 00:00:00-05:00,14.847822189331055
2017-01-10 00:00:00-05:00,14.90593433380127
2017-01-11 00:00:00-05:00,15.012474060058594
2017-01-12 00:00:00-05:00,15.051216125488281
2017-01-13 00:00:00-05:00,15.138384819030762
2017-01-17 00:00:00-05:00,15.031846046447754
2017-01-18 00:00:00-05:00,15.022160530090332
2017-01-19 00:00:00-05:00,15.089957237243652
2017-01-20 00:00:00-05:00,15.167442321777344
2017-01-23 00:00:00-05:00,15.282699584960938
2017-01-24 00:00:00-05:00,15.496747970581055
2017-01-25 00:00:00-05:00,15.855109214782715
2017-01-26 00:00:00-05:00,15.874479293823242
2017-01-27 00:00:00-05:00,15.817337989807129
2017-01-30 00:00:00-05:00,15.758255958557129
