Date,Close
2014-09-12 00:00:00-04:00,640.0
2014-09-15 00:00:00-04:00,928.75
2014-09-16 00:00:00-04:00,923.75
2014-09-17 00:00:00-04:00,842.5
2014-09-18 00:00:00-04:00,706.25
2014-09-19 00:00:00-04:00,694.5
2014-09-22 00:00:00-04:00,793.0
2014-09-23 00:00:00-04:00,777.5
2014-09-24 00:00:00-04:00,753.75
2014-09-25 00:00:00-04:00,762.25
2014-09-26 00:00:00-04:00,775.0
2014-09-29 00:00:00-04:00,827.5
2014-09-30 00:00:00-04:00,853.75
2014-10-01 00:00:00-04:00,817.5
2014-10-02 00:00:00-04:00,791.25
2014-10-03 00:00:00-04:00,773.25
2014-10-06 00:00:00-04:00,730.0
2014-10-07 00:00:00-04:00,722.5
2014-10-08 00:00:00-04:00,746.25
2014-10-09 00:00:00-04:00,756.75
2014-10-10 00:00:00-04:00,725.0
2014-10-13 00:00:00-04:00,640.25
2014-10-14 00:00:00-04:00,637.0
2014-10-15 00:00:00-04:00,622.5
2014-10-16 00:00:00-04:00,699.5
2014-10-17 00:00:00-04:00,719.25
2014-10-20 00:00:00-04:00,722.25
2014-10-21 00:00:00-04:00,702.5
2014-10-22 00:00:00-04:00,671.75
2014-10-23 00:00:00-04:00,660.25
2014-10-24 00:00:00-04:00,648.0
2014-10-27 00:00:00-04:00,727.5
2014-10-28 00:00:00-04:00,731.25
2014-10-29 00:00:00-04:00,721.25
2014-10-30 00:00:00-04:00,761.0
2014-10-31 00:00:00-04:00,766.25
2014-11-03 00:00:00-05:00,754.5
2014-11-04 00:00:00-05:00,758.0
2014-11-05 00:00:00-05:00,750.0
2014-11-06 00:00:00-05:00,749.5
2014-11-07 00:00:00-05:00,750.5
2014-11-10 00:00:00-05:00,753.75
2014-11-11 00:00:00-05:00,739.75
2014-11-12 00:00:00-05:00,730.5
2014-11-13 00:00:00-05:00,702.5
2014-11-14 00:00:00-05:00,697.5
2014-11-17 00:00:00-05:00,678.75
2014-11-18 00:00:00-05:00,684.0
2014-11-19 00:00:00-05:00,674.5
2014-11-20 00:00:00-05:00,667.75
2014-11-21 00:00:00-05:00,684.25
2014-11-24 00:00:00-05:00,687.5
2014-11-25 00:00:00-05:00,667.5
2014-11-26 00:00:00-05:00,665.75
2014-11-28 00:00:00-05:00,659.5
2014-12-01 00:00:00-05:00,635.5
2014-12-02 00:00:00-05:00,626.5
2014-12-03 00:00:00-05:00,603.25
2014-12-04 00:00:00-05:00,555.75
2014-12-05 00:00:00-05:00,591.75
2014-12-08 00:00:00-05:00,575.0
2014-12-09 00:00:00-05:00,570.5
2014-12-10 00:00:00-05:00,535.75
2014-12-11 00:00:00-05:00,537.5
2014-12-12 00:00:00-05:00,530.5
2014-12-15 00:00:00-05:00,519.25
2014-12-16 00:00:00-05:00,479.5
2014-12-17 00:00:00-05:00,468.75
2014-12-18 00:00:00-05:00,500.0
2014-12-19 00:00:00-05:00,540.5
2014-12-22 00:00:00-05:00,581.25
2014-12-23 00:00:00-05:00,538.75
2014-12-24 00:00:00-05:00,541.5
2014-12-26 00:00:00-05:00,519.75
2014-12-29 00:00:00-05:00,512.5
2014-12-30 00:00:00-05:00,499.75
2014-12-31 00:00:00-05:00,472.0
2015-01-02 00:00:00-05:00,490.25
2015-01-05 00:00:00-05:00,495.25
2015-01-06 00:00:00-05:00,507.5
2015-01-07 00:00:00-05:00,510.0
2015-01-08 00:00:00-05:00,531.5
2015-01-09 00:00:00-05:00,524.25
2015-01-12 00:00:00-05:00,554.25
2015-01-13 00:00:00-05:00,518.5
2015-01-14 00:00:00-05:00,516.75
2015-01-15 00:00:00-05:00,514.75
2015-01-16 00:00:00-05:00,506.75
2015-01-20 00:00:00-05:00,465.0
2015-01-21 00:00:00-05:00,433.5
2015-01-22 00:00:00-05:00,431.75
2015-01-23 00:00:00-05:00,454.0
2015-01-26 00:00:00-05:00,462.5
2015-01-27 00:00:00-05:00,456.25
2015-01-28 00:00:00-05:00,450.5
2015-01-29 00:00:00-05:00,442.75
2015-01-30 00:00:00-05:00,436.0
2015-02-02 00:00:00-05:00,463.25
2015-02-03 00:00:00-05:00,450.25
2015-02-04 00:00:00-05:00,444.5
2015-02-05 00:00:00-05:00,448.5
2015-02-06 00:00:00-05:00,434.75
2015-02-09 00:00:00-05:00,434.5
2015-02-10 00:00:00-05:00,431.5
2015-02-11 00:00:00-05:00,427.0
2015-02-12 00:00:00-05:00,454.25
2015-02-13 00:00:00-05:00,435.0
2015-02-17 00:00:00-05:00,396.75
2015-02-18 00:00:00-05:00,405.25
2015-02-19 00:00:00-05:00,414.25
2015-02-20 00:00:00-05:00,404.25
2015-02-23 00:00:00-05:00,372.5
2015-02-24 00:00:00-05:00,380.75
2015-02-25 00:00:00-05:00,408.75
2015-02-26 00:00:00-05:00,420.75
2015-02-27 00:00:00-05:00,429.25
2015-03-02 00:00:00-05:00,413.0
2015-03-03 00:00:00-05:00,415.75
2015-03-04 00:00:00-05:00,397.5
2015-03-05 00:00:00-05:00,451.25
2015-03-06 00:00:00-05:00,446.0
2015-03-09 00:00:00-04:00,426.25
2015-03-10 00:00:00-04:00,391.25
2015-03-11 00:00:00-04:00,341.75
2015-03-12 00:00:00-04:00,337.5
2015-03-13 00:00:00-04:00,334.75
2015-03-16 00:00:00-04:00,324.25
2015-03-17 00:00:00-04:00,317.5
2015-03-18 00:00:00-04:00,305.0
2015-03-19 00:00:00-04:00,333.25
2015-03-20 00:00:00-04:00,331.5
2015-03-23 00:00:00-04:00,334.5
2015-03-24 00:00:00-04:00,334.75
2015-03-25 00:00:00-04:00,330.0
2015-03-26 00:00:00-04:00,338.0
2015-03-27 00:00:00-04:00,335.75
2015-03-30 00:00:00-04:00,339.5
2015-03-31 00:00:00-04:00,309.0
2015-04-01 00:00:00-04:00,313.25
2015-04-02 00:00:00-04:00,320.0
2015-04-06 00:00:00-04:00,317.0
2015-04-07 00:00:00-04:00,320.25
2015-04-08 00:00:00-04:00,350.5
2015-04-09 00:00:00-04:00,338.0
2015-04-10 00:00:00-04:00,340.0
2015-04-13 00:00:00-04:00,330.0
2015-04-14 00:00:00-04:00,336.25
2015-04-15 00:00:00-04:00,336.25
2015-04-16 00:00:00-04:00,330.75
2015-04-17 00:00:00-04:00,323.1499938964844
2015-04-20 00:00:00-04:00,321.75
2015-04-21 00:00:00-04:00,328.25
2015-04-22 00:00:00-04:00,327.25
2015-04-23 00:00:00-04:00,320.75
2015-04-24 00:00:00-04:00,320.0
2015-04-27 00:00:00-04:00,296.5
2015-04-28 00:00:00-04:00,294.625
2015-04-29 00:00:00-04:00,287.5
2015-04-30 00:00:00-04:00,274.25
2015-05-01 00:00:00-04:00,264.5
2015-05-04 00:00:00-04:00,267.75
2015-05-05 00:00:00-04:00,269.0
2015-05-06 00:00:00-04:00,270.25
2015-05-07 00:00:00-04:00,279.75
2015-05-08 00:00:00-04:00,266.5
2015-05-11 00:00:00-04:00,268.25
2015-05-12 00:00:00-04:00,282.25
2015-05-13 00:00:00-04:00,281.25
2015-05-14 00:00:00-04:00,279.75
2015-05-15 00:00:00-04:00,283.5
2015-05-18 00:00:00-04:00,270.75
2015-05-19 00:00:00-04:00,276.0
2015-05-20 00:00:00-04:00,276.75
2015-05-21 00:00:00-04:00,276.5
2015-05-22 00:00:00-04:00,333.75
2015-05-26 00:00:00-04:00,340.25
2015-05-27 00:00:00-04:00,325.0
2015-05-28 00:00:00-04:00,319.75
2015-05-29 00:00:00-04:00,315.0
2015-06-01 00:00:00-04:00,309.0
2015-06-02 00:00:00-04:00,312.5
2015-06-03 00:00:00-04:00,314.5
2015-06-04 00:00:00-04:00,310.0
2015-06-05 00:00:00-04:00,301.0
2015-06-08 00:00:00-04:00,304.25
2015-06-09 00:00:00-04:00,302.0
2015-06-10 00:00:00-04:00,300.0
2015-06-11 00:00:00-04:00,308.5
2015-06-12 00:00:00-04:00,300.75
2015-06-15 00:00:00-04:00,287.75
2015-06-16 00:00:00-04:00,287.75
2015-06-17 00:00:00-04:00,292.0
2015-06-18 00:00:00-04:00,293.5
2015-06-19 00:00:00-04:00,296.5
2015-06-22 00:00:00-04:00,294.5
2015-06-23 00:00:00-04:00,291.75
2015-06-24 00:00:00-04:00,285.75
2015-06-25 00:00:00-04:00,286.0
2015-06-26 00:00:00-04:00,287.75
2015-06-29 00:00:00-04:00,283.75
2015-06-30 00:00:00-04:00,278.75
2015-07-01 00:00:00-04:00,262.5
2015-07-02 00:00:00-04:00,262.75
2015-07-06 00:00:00-04:00,251.25
2015-07-07 00:00:00-04:00,229.75
2015-07-08 00:00:00-04:00,222.25
2015-07-09 00:00:00-04:00,228.5
2015-07-10 00:00:00-04:00,240.75
2015-07-13 00:00:00-04:00,243.0
2015-07-14 00:00:00-04:00,254.75
2015-07-15 00:00:00-04:00,259.125
2015-07-16 00:00:00-04:00,266.5
2015-07-17 00:00:00-04:00,263.25
2015-07-20 00:00:00-04:00,257.5
2015-07-21 00:00:00-04:00,247.5
2015-07-22 00:00:00-04:00,253.25
2015-07-23 00:00:00-04:00,258.75
2015-07-24 00:00:00-04:00,259.5
2015-07-27 00:00:00-04:00,260.0
2015-07-28 00:00:00-04:00,262.75
2015-07-29 00:00:00-04:00,263.75
2015-07-30 00:00:00-04:00,258.5
2015-07-31 00:00:00-04:00,263.0
2015-08-03 00:00:00-04:00,267.0
2015-08-04 00:00:00-04:00,295.25
2015-08-05 00:00:00-04:00,290.5
2015-08-06 00:00:00-04:00,231.5
2015-08-07 00:00:00-04:00,233.5
2015-08-10 00:00:00-04:00,240.0
2015-08-11 00:00:00-04:00,230.25
2015-08-12 00:00:00-04:00,236.25
2015-08-13 00:00:00-04:00,236.25
2015-08-14 00:00:00-04:00,237.25
2015-08-17 00:00:00-04:00,243.0
2015-08-18 00:00:00-04:00,240.0
2015-08-19 00:00:00-04:00,236.875
2015-08-20 00:00:00-04:00,238.75
2015-08-21 00:00:00-04:00,240.25
2015-08-24 00:00:00-04:00,235.0
2015-08-25 00:00:00-04:00,232.75
2015-08-26 00:00:00-04:00,219.75
2015-08-27 00:00:00-04:00,207.5
2015-08-28 00:00:00-04:00,211.5
2015-08-31 00:00:00-04:00,211.0
2015-09-01 00:00:00-04:00,200.25
2015-09-02 00:00:00-04:00,188.75
2015-09-03 00:00:00-04:00,190.0
2015-09-04 00:00:00-04:00,191.25
2015-09-08 00:00:00-04:00,207.0
2015-09-09 00:00:00-04:00,227.75
2015-09-10 00:00:00-04:00,225.75
2015-09-11 00:00:00-04:00,230.0
2015-09-14 00:00:00-04:00,221.0
2015-09-15 00:00:00-04:00,218.75
2015-09-16 00:00:00-04:00,224.75
2015-09-17 00:00:00-04:00,227.5
2015-09-18 00:00:00-04:00,232.0
2015-09-21 00:00:00-04:00,233.125
2015-09-22 00:00:00-04:00,225.25
2015-09-23 00:00:00-04:00,220.5
2015-09-24 00:00:00-04:00,213.5
2015-09-25 00:00:00-04:00,200.0
2015-09-28 00:00:00-04:00,185.0
2015-09-29 00:00:00-04:00,185.5
2015-09-30 00:00:00-04:00,192.0
2015-10-01 00:00:00-04:00,195.75
2015-10-02 00:00:00-04:00,202.5
2015-10-05 00:00:00-04:00,203.5
2015-10-06 00:00:00-04:00,210.25
2015-10-07 00:00:00-04:00,197.5
2015-10-08 00:00:00-04:00,203.25
2015-10-09 00:00:00-04:00,210.75
2015-10-12 00:00:00-04:00,217.875
2015-10-13 00:00:00-04:00,224.25
2015-10-14 00:00:00-04:00,231.25
2015-10-15 00:00:00-04:00,235.625
2015-10-16 00:00:00-04:00,233.25
2015-10-19 00:00:00-04:00,227.25
2015-10-20 00:00:00-04:00,206.75
2015-10-21 00:00:00-04:00,200.1750030517578
2015-10-22 00:00:00-04:00,198.25
2015-10-23 00:00:00-04:00,215.0
2015-10-26 00:00:00-04:00,206.5
2015-10-27 00:00:00-04:00,205.25
2015-10-28 00:00:00-04:00,203.25
2015-10-29 00:00:00-04:00,208.125
2015-10-30 00:00:00-04:00,202.125
2015-11-02 00:00:00-05:00,200.5
2015-11-03 00:00:00-05:00,202.5
2015-11-04 00:00:00-05:00,206.25
2015-11-05 00:00:00-05:00,202.5
2015-11-06 00:00:00-05:00,200.25
2015-11-09 00:00:00-05:00,211.0
2015-11-10 00:00:00-05:00,200.0
2015-11-11 00:00:00-05:00,197.0
2015-11-12 00:00:00-05:00,197.0
2015-11-13 00:00:00-05:00,193.0
2015-11-16 00:00:00-05:00,193.75
2015-11-17 00:00:00-05:00,193.75
2015-11-18 00:00:00-05:00,198.75
2015-11-19 00:00:00-05:00,192.5
2015-11-20 00:00:00-05:00,194.25
2015-11-23 00:00:00-05:00,196.5
2015-11-24 00:00:00-05:00,200.0
2015-11-25 00:00:00-05:00,200.25
2015-11-27 00:00:00-05:00,192.75
2015-11-30 00:00:00-05:00,194.75
2015-12-01 00:00:00-05:00,189.5
2015-12-02 00:00:00-05:00,180.5
2015-12-03 00:00:00-05:00,182.5
2015-12-04 00:00:00-05:00,163.25
2015-12-07 00:00:00-05:00,161.75
2015-12-08 00:00:00-05:00,156.25
2015-12-09 00:00:00-05:00,160.5
2015-12-10 00:00:00-05:00,158.25
2015-12-11 00:00:00-05:00,145.5
2015-12-14 00:00:00-05:00,145.75
2015-12-15 00:00:00-05:00,150.0
2015-12-16 00:00:00-05:00,150.0
2015-12-17 00:00:00-05:00,275.0
2015-12-18 00:00:00-05:00,337.5
2015-12-21 00:00:00-05:00,340.25
2015-12-22 00:00:00-05:00,359.25
2015-12-23 00:00:00-05:00,418.0
2015-12-24 00:00:00-05:00,422.25
2015-12-28 00:00:00-05:00,381.0
2015-12-29 00:00:00-05:00,389.5
2015-12-30 00:00:00-05:00,362.5
2015-12-31 00:00:00-05:00,361.75
2016-01-04 00:00:00-05:00,372.25
2016-01-05 00:00:00-05:00,372.0
2016-01-06 00:00:00-05:00,332.25
2016-01-07 00:00:00-05:00,310.75
2016-01-08 00:00:00-05:00,309.5
2016-01-11 00:00:00-05:00,286.5
2016-01-12 00:00:00-05:00,297.0
2016-01-13 00:00:00-05:00,275.25
2016-01-14 00:00:00-05:00,282.75
2016-01-15 00:00:00-05:00,254.75
2016-01-19 00:00:00-05:00,246.5
2016-01-20 00:00:00-05:00,265.0
2016-01-21 00:00:00-05:00,262.25
2016-01-22 00:00:00-05:00,265.5
2016-01-25 00:00:00-05:00,251.0
2016-01-26 00:00:00-05:00,257.0
2016-01-27 00:00:00-05:00,242.25
2016-01-28 00:00:00-05:00,239.25
2016-01-29 00:00:00-05:00,257.5
2016-02-01 00:00:00-05:00,250.25
2016-02-02 00:00:00-05:00,240.0
2016-02-03 00:00:00-05:00,233.5
2016-02-04 00:00:00-05:00,234.0
2016-02-05 00:00:00-05:00,227.25
2016-02-08 00:00:00-05:00,205.75
2016-02-09 00:00:00-05:00,200.5
2016-02-10 00:00:00-05:00,207.0
2016-02-11 00:00:00-05:00,218.75
2016-02-12 00:00:00-05:00,231.5
2016-02-16 00:00:00-05:00,266.25
2016-02-17 00:00:00-05:00,278.75
2016-02-18 00:00:00-05:00,276.75
2016-02-19 00:00:00-05:00,274.5
2016-02-22 00:00:00-05:00,301.0
2016-02-23 00:00:00-05:00,292.25
2016-02-24 00:00:00-05:00,291.25
2016-02-25 00:00:00-05:00,260.25
2016-02-26 00:00:00-05:00,261.25
2016-02-29 00:00:00-05:00,262.0
2016-03-01 00:00:00-05:00,226.75
2016-03-02 00:00:00-05:00,226.25
2016-03-03 00:00:00-05:00,212.0
2016-03-04 00:00:00-05:00,213.25
2016-03-07 00:00:00-05:00,216.0
2016-03-08 00:00:00-05:00,213.25
2016-03-09 00:00:00-05:00,222.25
2016-03-10 00:00:00-05:00,224.0
2016-03-11 00:00:00-05:00,222.5
2016-03-14 00:00:00-04:00,237.5
2016-03-15 00:00:00-04:00,214.02499389648438
2016-03-16 00:00:00-04:00,207.25
2016-03-17 00:00:00-04:00,214.25
