Date,Close
2014-10-31 00:00:00-04:00,18.61224937438965
2014-11-03 00:00:00-05:00,18.584470748901367
2014-11-04 00:00:00-05:00,18.56595230102539
2014-11-05 00:00:00-05:00,18.54743194580078
2014-11-06 00:00:00-05:00,18.28537940979004
2014-11-07 00:00:00-05:00,18.195558547973633
2014-11-10 00:00:00-05:00,18.427051544189453
2014-11-11 00:00:00-05:00,18.445571899414062
2014-11-12 00:00:00-05:00,18.50113296508789
2014-11-13 00:00:00-05:00,18.510393142700195
2014-11-14 00:00:00-05:00,18.315937042236328
2014-11-17 00:00:00-05:00,18.29741668701172
2014-11-18 00:00:00-05:00,18.575210571289062
2014-11-19 00:00:00-05:00,18.445571899414062
2014-11-20 00:00:00-05:00,18.408531188964844
2014-11-21 00:00:00-05:00,18.54743194580078
2014-11-24 00:00:00-05:00,18.695587158203125
2014-11-25 00:00:00-05:00,18.72336769104004
2014-11-26 00:00:00-05:00,18.714107513427734
2014-11-28 00:00:00-05:00,18.98819923400879
2014-12-01 00:00:00-05:00,18.67706871032715
2014-12-02 00:00:00-05:00,18.73262596130371
2014-12-03 00:00:00-05:00,18.825225830078125
2014-12-04 00:00:00-05:00,18.843748092651367
2014-12-05 00:00:00-05:00,18.991905212402344
2014-12-08 00:00:00-05:00,18.982643127441406
2014-12-09 00:00:00-05:00,19.315998077392578
2014-12-10 00:00:00-05:00,19.149322509765625
2014-12-11 00:00:00-05:00,19.130802154541016
2014-12-12 00:00:00-05:00,19.140060424804688
2014-12-15 00:00:00-05:00,18.778928756713867
2014-12-16 00:00:00-05:00,18.575210571289062
2014-12-17 00:00:00-05:00,18.728923797607422
2014-12-18 00:00:00-05:00,19.575271606445312
2014-12-19 00:00:00-05:00,19.78824806213379
2014-12-22 00:00:00-05:00,19.97344398498535
2014-12-23 00:00:00-05:00,19.51971435546875
2014-12-24 00:00:00-05:00,19.63638687133789
2014-12-26 00:00:00-05:00,19.871585845947266
2014-12-29 00:00:00-05:00,19.88084602355957
2014-12-30 00:00:00-05:00,19.68638801574707
2014-12-31 00:00:00-05:00,19.658611297607422
2015-01-02 00:00:00-05:00,19.723430633544922
2015-01-05 00:00:00-05:00,19.658611297607422
2015-01-06 00:00:00-05:00,19.431745529174805
2015-01-07 00:00:00-05:00,19.704910278320312
2015-01-08 00:00:00-05:00,20.0012264251709
