Date,Close
2014-09-30 00:00:00-04:00,18.486000061035156
2014-10-01 00:00:00-04:00,18.146495819091797
2014-10-02 00:00:00-04:00,18.26215362548828
2014-10-03 00:00:00-04:00,18.50465202331543
2014-10-06 00:00:00-04:00,18.383403778076172
2014-10-07 00:00:00-04:00,18.187536239624023
2014-10-08 00:00:00-04:00,18.243499755859375
2014-10-09 00:00:00-04:00,17.907732009887695
2014-10-10 00:00:00-04:00,17.413402557373047
2014-10-13 00:00:00-04:00,17.488018035888672
2014-10-14 00:00:00-04:00,17.407806396484375
2014-10-15 00:00:00-04:00,17.174633026123047
2014-10-16 00:00:00-04:00,17.739845275878906
2014-10-17 00:00:00-04:00,17.768756866455078
2014-10-20 00:00:00-04:00,17.861093521118164
2014-10-21 00:00:00-04:00,18.215518951416016
2014-10-22 00:00:00-04:00,18.00099754333496
2014-10-23 00:00:00-04:00,18.140905380249023
2014-10-24 00:00:00-04:00,18.094266891479492
2014-10-27 00:00:00-04:00,18.084941864013672
2014-10-28 00:00:00-04:00,18.577404022216797
2014-10-29 00:00:00-04:00,18.336769104003906
2014-10-30 00:00:00-04:00,18.2248477935791
2014-10-31 00:00:00-04:00,18.70984649658203
2014-11-03 00:00:00-05:00,18.635231018066406
2014-11-04 00:00:00-05:00,18.52517318725586
2014-11-05 00:00:00-05:00,18.392730712890625
2014-11-06 00:00:00-05:00,18.532636642456055
2014-11-07 00:00:00-05:00,18.4039249420166
2014-11-10 00:00:00-05:00,18.58859634399414
2014-11-11 00:00:00-05:00,18.728498458862305
2014-11-12 00:00:00-05:00,18.695858001708984
2014-11-13 00:00:00-05:00,18.732229232788086
2014-11-14 00:00:00-05:00,18.849748611450195
2014-11-17 00:00:00-05:00,18.85907745361328
2014-11-18 00:00:00-05:00,18.943017959594727
2014-11-19 00:00:00-05:00,18.775135040283203
2014-11-20 00:00:00-05:00,18.76580810546875
2014-11-21 00:00:00-05:00,18.94115447998047
2014-11-24 00:00:00-05:00,19.09038734436035
2014-11-25 00:00:00-05:00,19.082921981811523
2014-11-26 00:00:00-05:00,19.082921981811523
2014-11-28 00:00:00-05:00,19.06240463256836
2014-12-01 00:00:00-05:00,18.653884887695312
2014-12-02 00:00:00-05:00,18.674402236938477
2014-12-03 00:00:00-05:00,18.81244468688965
2014-12-04 00:00:00-05:00,18.79378890991211
2014-12-05 00:00:00-05:00,18.747154235839844
2014-12-08 00:00:00-05:00,18.700517654418945
2014-12-09 00:00:00-05:00,18.483200073242188
2014-12-10 00:00:00-05:00,18.486000061035156
2014-12-11 00:00:00-05:00,18.2248477935791
2014-12-12 00:00:00-05:00,18.2248477935791
2014-12-15 00:00:00-05:00,17.721189498901367
2014-12-16 00:00:00-05:00,17.581287384033203
2014-12-17 00:00:00-05:00,17.93570899963379
2014-12-18 00:00:00-05:00,18.215518951416016
2014-12-19 00:00:00-05:00,18.410451889038086
2014-12-22 00:00:00-05:00,18.486000061035156
2014-12-23 00:00:00-05:00,18.569944381713867
2014-12-24 00:00:00-05:00,18.551288604736328
2014-12-26 00:00:00-05:00,18.73782730102539
2014-12-29 00:00:00-05:00,18.635231018066406
2014-12-30 00:00:00-05:00,18.458951950073242
2014-12-31 00:00:00-05:00,18.513980865478516
2015-01-02 00:00:00-05:00,18.318117141723633
2015-01-05 00:00:00-05:00,17.795804977416992
2015-01-06 00:00:00-05:00,17.642845153808594
2015-01-07 00:00:00-05:00,17.654972076416016
2015-01-08 00:00:00-05:00,17.926382064819336
2015-01-09 00:00:00-05:00,17.767824172973633
2015-01-12 00:00:00-05:00,17.637248992919922
2015-01-13 00:00:00-05:00,17.525327682495117
2015-01-14 00:00:00-05:00,17.36676788330078
2015-01-15 00:00:00-05:00,17.22686195373535
2015-01-16 00:00:00-05:00,17.264171600341797
2015-01-20 00:00:00-05:00,17.389150619506836
2015-01-21 00:00:00-05:00,17.52345848083496
2015-01-22 00:00:00-05:00,17.879749298095703
2015-01-23 00:00:00-05:00,17.954364776611328
2015-01-26 00:00:00-05:00,18.0196533203125
2015-01-27 00:00:00-05:00,17.88907814025879
2015-01-28 00:00:00-05:00,17.655900955200195
2015-01-29 00:00:00-05:00,17.805133819580078
2015-01-30 00:00:00-05:00,17.77715301513672
2015-02-02 00:00:00-05:00,17.758499145507812
2015-02-03 00:00:00-05:00,17.706268310546875
2015-02-04 00:00:00-05:00,17.786479949951172
2015-02-05 00:00:00-05:00,18.025249481201172
2015-02-06 00:00:00-05:00,18.02151870727539
2015-02-09 00:00:00-05:00,18.075613021850586
2015-02-10 00:00:00-05:00,18.206192016601562
2015-02-11 00:00:00-05:00,18.342365264892578
2015-02-12 00:00:00-05:00,18.532636642456055
2015-02-13 00:00:00-05:00,18.756481170654297
2015-02-17 00:00:00-05:00,18.72477149963379
2015-02-18 00:00:00-05:00,18.68280029296875
2015-02-19 00:00:00-05:00,18.834829330444336
2015-02-20 00:00:00-05:00,18.915040969848633
2015-02-23 00:00:00-05:00,18.849748611450195
2015-02-24 00:00:00-05:00,18.775135040283203
2015-02-25 00:00:00-05:00,18.840423583984375
2015-02-26 00:00:00-05:00,18.99898338317871
2015-02-27 00:00:00-05:00,18.979394912719727
2015-03-02 00:00:00-05:00,19.071733474731445
2015-03-03 00:00:00-05:00,18.974733352661133
2015-03-04 00:00:00-05:00,18.943017959594727
2015-03-05 00:00:00-05:00,19.005512237548828
2015-03-06 00:00:00-05:00,18.76580810546875
2015-03-09 00:00:00-04:00,18.728498458862305
2015-03-10 00:00:00-04:00,18.49532699584961
2015-03-11 00:00:00-04:00,18.513980865478516
2015-03-12 00:00:00-04:00,18.635231018066406
2015-03-13 00:00:00-04:00,18.60725212097168
2015-03-16 00:00:00-04:00,18.798452377319336
2015-03-17 00:00:00-04:00,18.756481170654297
2015-03-18 00:00:00-04:00,18.970069885253906
2015-03-19 00:00:00-04:00,18.91130828857422
2015-03-20 00:00:00-04:00,19.03628921508789
2015-03-23 00:00:00-04:00,18.99898338317871
2015-03-24 00:00:00-04:00,19.06427001953125
2015-03-25 00:00:00-04:00,18.571809768676758
2015-03-26 00:00:00-04:00,18.45802116394043
2015-03-27 00:00:00-04:00,18.37407875061035
2015-03-30 00:00:00-04:00,18.616575241088867
2015-03-31 00:00:00-04:00,18.57927131652832
2015-04-01 00:00:00-04:00,18.448692321777344
2015-04-02 00:00:00-04:00,18.587663650512695
2015-04-06 00:00:00-04:00,18.79378890991211
2015-04-07 00:00:00-04:00,18.82363510131836
2015-04-08 00:00:00-04:00,19.03628921508789
2015-04-09 00:00:00-04:00,19.026962280273438
2015-04-10 00:00:00-04:00,19.222829818725586
2015-04-13 00:00:00-04:00,19.213502883911133
2015-04-14 00:00:00-04:00,19.082921981811523
2015-04-15 00:00:00-04:00,19.37205696105957
2015-04-16 00:00:00-04:00,19.24148178100586
2015-04-17 00:00:00-04:00,18.905712127685547
2015-04-20 00:00:00-04:00,18.980327606201172
2015-04-21 00:00:00-04:00,19.008310317993164
2015-04-22 00:00:00-04:00,19.12023162841797
2015-04-23 00:00:00-04:00,19.25920295715332
2015-04-24 00:00:00-04:00,19.16593360900879
2015-04-27 00:00:00-04:00,19.362733840942383
2015-04-28 00:00:00-04:00,19.1668643951416
