Date,Close
2014-09-30 00:00:00-04:00,16.253334045410156
2014-10-01 00:00:00-04:00,15.896395683288574
2014-10-02 00:00:00-04:00,15.798013687133789
2014-10-03 00:00:00-04:00,16.375293731689453
2014-10-06 00:00:00-04:00,16.23544692993164
2014-10-07 00:00:00-04:00,16.09885025024414
2014-10-08 00:00:00-04:00,16.204551696777344
2014-10-09 00:00:00-04:00,15.976888656616211
2014-10-10 00:00:00-04:00,15.406925201416016
2014-10-13 00:00:00-04:00,15.420746803283691
2014-10-14 00:00:00-04:00,15.253255844116211
2014-10-15 00:00:00-04:00,14.99388313293457
2014-10-16 00:00:00-04:00,15.40773868560791
2014-10-17 00:00:00-04:00,15.342693328857422
2014-10-20 00:00:00-04:00,15.497176170349121
2014-10-21 00:00:00-04:00,15.903711318969727
2014-10-22 00:00:00-04:00,15.771181106567383
2014-10-23 00:00:00-04:00,15.936236381530762
2014-10-24 00:00:00-04:00,16.041934967041016
2014-10-27 00:00:00-04:00,15.98501968383789
2014-10-28 00:00:00-04:00,16.326509475708008
2014-10-29 00:00:00-04:00,16.09885025024414
2014-10-30 00:00:00-04:00,16.106979370117188
2014-10-31 00:00:00-04:00,16.5297794342041
2014-11-03 00:00:00-05:00,16.586694717407227
2014-11-04 00:00:00-05:00,16.586694717407227
2014-11-05 00:00:00-05:00,16.424081802368164
2014-11-06 00:00:00-05:00,16.48750114440918
2014-11-07 00:00:00-05:00,16.399686813354492
2014-11-10 00:00:00-05:00,16.627349853515625
2014-11-11 00:00:00-05:00,16.56230354309082
2014-11-12 00:00:00-05:00,16.64360809326172
2014-11-13 00:00:00-05:00,16.596454620361328
2014-11-14 00:00:00-05:00,16.86882972717285
2014-11-17 00:00:00-05:00,16.830617904663086
2014-11-18 00:00:00-05:00,16.716787338256836
2014-11-19 00:00:00-05:00,16.453350067138672
2014-11-20 00:00:00-05:00,16.53791046142578
2014-11-21 00:00:00-05:00,16.594825744628906
2014-11-24 00:00:00-05:00,16.724916458129883
2014-11-25 00:00:00-05:00,16.708654403686523
2014-11-26 00:00:00-05:00,16.750934600830078
2014-11-28 00:00:00-05:00,16.837934494018555
2014-12-01 00:00:00-05:00,16.424081802368164
