Date,Close
2021-03-24 00:00:00-04:00,42.5
2021-03-25 00:00:00-04:00,41.7599983215332
2021-03-26 00:00:00-04:00,41.630001068115234
2021-03-29 00:00:00-04:00,40.060001373291016
2021-03-30 00:00:00-04:00,40.34000015258789
2021-03-31 00:00:00-04:00,42.130001068115234
2021-04-01 00:00:00-04:00,43.79999923706055
2021-04-05 00:00:00-04:00,43.77000045776367
2021-04-06 00:00:00-04:00,44.0099983215332
2021-04-07 00:00:00-04:00,42.70000076293945
2021-04-08 00:00:00-04:00,40.25
2021-04-09 00:00:00-04:00,40.209999084472656
2021-04-12 00:00:00-04:00,41.0099983215332
2021-04-13 00:00:00-04:00,43.33000183105469
2021-04-14 00:00:00-04:00,43.470001220703125
2021-04-15 00:00:00-04:00,44.959999084472656
2021-04-16 00:00:00-04:00,44.869998931884766
2021-04-19 00:00:00-04:00,42.959999084472656
2021-04-20 00:00:00-04:00,41.59000015258789
2021-04-21 00:00:00-04:00,41.630001068115234
2021-04-22 00:00:00-04:00,42.54999923706055
2021-04-23 00:00:00-04:00,41.400001525878906
2021-04-26 00:00:00-04:00,43.41999816894531
2021-04-27 00:00:00-04:00,43.060001373291016
2021-04-28 00:00:00-04:00,44.060001373291016
2021-04-29 00:00:00-04:00,43.08000183105469
2021-04-30 00:00:00-04:00,43.56999969482422
2021-05-03 00:00:00-04:00,43.459999084472656
2021-05-04 00:00:00-04:00,43.52000045776367
2021-05-05 00:00:00-04:00,44.79999923706055
2021-05-06 00:00:00-04:00,42.27000045776367
2021-05-07 00:00:00-04:00,42.29999923706055
2021-05-10 00:00:00-04:00,38.40999984741211
2021-05-11 00:00:00-04:00,38.31999969482422
2021-05-12 00:00:00-04:00,37.43000030517578
2021-05-13 00:00:00-04:00,35.43000030517578
2021-05-14 00:00:00-04:00,37.22999954223633
2021-05-17 00:00:00-04:00,36.27000045776367
2021-05-18 00:00:00-04:00,37.029998779296875
2021-05-19 00:00:00-04:00,39.04999923706055
2021-05-20 00:00:00-04:00,42.720001220703125
2021-05-21 00:00:00-04:00,42.970001220703125
2021-05-24 00:00:00-04:00,41.83000183105469
2021-05-25 00:00:00-04:00,41.900001525878906
2021-05-26 00:00:00-04:00,42.540000915527344
2021-05-27 00:00:00-04:00,42.68000030517578
2021-05-28 00:00:00-04:00,42.040000915527344
2021-06-01 00:00:00-04:00,41.18000030517578
2021-06-02 00:00:00-04:00,41.119998931884766
2021-06-03 00:00:00-04:00,40.02000045776367
2021-06-04 00:00:00-04:00,40.06999969482422
2021-06-07 00:00:00-04:00,38.91999816894531
2021-06-08 00:00:00-04:00,40.209999084472656
2021-06-09 00:00:00-04:00,40.63999938964844
2021-06-10 00:00:00-04:00,41.2400016784668
2021-06-11 00:00:00-04:00,41.369998931884766
2021-06-14 00:00:00-04:00,43.65999984741211
2021-06-15 00:00:00-04:00,43.959999084472656
2021-06-16 00:00:00-04:00,46.529998779296875
2021-06-17 00:00:00-04:00,46.279998779296875
2021-06-18 00:00:00-04:00,47.0
2021-06-21 00:00:00-04:00,46.15999984741211
2021-06-22 00:00:00-04:00,51.4900016784668
2021-06-23 00:00:00-04:00,52.040000915527344
2021-06-24 00:00:00-04:00,49.72999954223633
2021-06-25 00:00:00-04:00,51.220001220703125
2021-06-28 00:00:00-04:00,55.439998626708984
2021-06-29 00:00:00-04:00,54.81999969482422
2021-06-30 00:00:00-04:00,55.59000015258789
2021-07-01 00:00:00-04:00,53.810001373291016
2021-07-02 00:00:00-04:00,56.09000015258789
2021-07-06 00:00:00-04:00,54.439998626708984
2021-07-07 00:00:00-04:00,54.5099983215332
2021-07-08 00:00:00-04:00,54.81999969482422
2021-07-09 00:00:00-04:00,57.439998626708984
2021-07-12 00:00:00-04:00,55.77000045776367
2021-07-13 00:00:00-04:00,54.2599983215332
2021-07-14 00:00:00-04:00,50.93000030517578
2021-07-15 00:00:00-04:00,47.45000076293945
2021-07-16 00:00:00-04:00,48.52000045776367
2021-07-19 00:00:00-04:00,51.290000915527344
2021-07-20 00:00:00-04:00,51.58000183105469
2021-07-21 00:00:00-04:00,52.66999816894531
2021-07-22 00:00:00-04:00,52.970001220703125
2021-07-23 00:00:00-04:00,54.619998931884766
2021-07-26 00:00:00-04:00,54.52000045776367
2021-07-27 00:00:00-04:00,52.790000915527344
2021-07-28 00:00:00-04:00,53.27000045776367
2021-07-29 00:00:00-04:00,51.65999984741211
2021-07-30 00:00:00-04:00,51.5
2021-08-02 00:00:00-04:00,56.650001525878906
2021-08-03 00:00:00-04:00,60.709999084472656
2021-08-04 00:00:00-04:00,58.79999923706055
2021-08-05 00:00:00-04:00,57.439998626708984
2021-08-06 00:00:00-04:00,54.0
2021-08-09 00:00:00-04:00,53.34000015258789
2021-08-10 00:00:00-04:00,57.630001068115234
2021-08-11 00:00:00-04:00,55.849998474121094
2021-08-12 00:00:00-04:00,54.97999954223633
2021-08-13 00:00:00-04:00,53.470001220703125
2021-08-16 00:00:00-04:00,51.400001525878906
2021-08-17 00:00:00-04:00,51.13999938964844
2021-08-18 00:00:00-04:00,53.060001373291016
2021-08-19 00:00:00-04:00,51.369998931884766
2021-08-20 00:00:00-04:00,53.16999816894531
2021-08-23 00:00:00-04:00,55.22999954223633
2021-08-24 00:00:00-04:00,55.5099983215332
2021-08-25 00:00:00-04:00,55.81999969482422
2021-08-26 00:00:00-04:00,56.79999923706055
2021-08-27 00:00:00-04:00,59.9900016784668
2021-08-30 00:00:00-04:00,62.22999954223633
2021-08-31 00:00:00-04:00,61.68000030517578
2021-09-01 00:00:00-04:00,63.11000061035156
2021-09-02 00:00:00-04:00,64.1500015258789
2021-09-03 00:00:00-04:00,73.45999908447266
2021-09-07 00:00:00-04:00,70.2699966430664
2021-09-08 00:00:00-04:00,67.70999908447266
2021-09-09 00:00:00-04:00,69.08000183105469
2021-09-10 00:00:00-04:00,70.02999877929688
2021-09-13 00:00:00-04:00,75.69000244140625
2021-09-14 00:00:00-04:00,76.7699966430664
2021-09-15 00:00:00-04:00,81.55999755859375
2021-09-16 00:00:00-04:00,86.5999984741211
2021-09-17 00:00:00-04:00,82.20999908447266
2021-09-20 00:00:00-04:00,79.62000274658203
2021-09-21 00:00:00-04:00,79.3499984741211
