Date,Close
2016-10-19 00:00:00-04:00,14.09000015258789
2016-10-20 00:00:00-04:00,13.9399995803833
2016-10-21 00:00:00-04:00,13.819999694824219
2016-10-24 00:00:00-04:00,14.010000228881836
2016-10-25 00:00:00-04:00,14.40999984741211
2016-10-26 00:00:00-04:00,14.800000190734863
2016-10-27 00:00:00-04:00,15.819999694824219
2016-10-28 00:00:00-04:00,16.739999771118164
2016-10-31 00:00:00-04:00,18.25
2016-11-01 00:00:00-04:00,17.950000762939453
2016-11-02 00:00:00-04:00,15.354999542236328
2016-11-03 00:00:00-04:00,15.319999694824219
2016-11-04 00:00:00-04:00,15.199999809265137
2016-11-07 00:00:00-05:00,15.210000038146973
2016-11-08 00:00:00-05:00,15.890000343322754
2016-11-09 00:00:00-05:00,16.270000457763672
2016-11-10 00:00:00-05:00,16.84000015258789
2016-11-11 00:00:00-05:00,17.5
2016-11-14 00:00:00-05:00,17.600000381469727
2016-11-15 00:00:00-05:00,18.149999618530273
2016-11-16 00:00:00-05:00,21.579999923706055
2016-11-17 00:00:00-05:00,21.799999237060547
2016-11-18 00:00:00-05:00,20.5
2016-11-21 00:00:00-05:00,20.799999237060547
2016-11-22 00:00:00-05:00,20.06999969482422
2016-11-23 00:00:00-05:00,19.34000015258789
2016-11-25 00:00:00-05:00,20.399999618530273
2016-11-28 00:00:00-05:00,20.559999465942383
2016-11-29 00:00:00-05:00,23.06999969482422
2016-11-30 00:00:00-05:00,21.81999969482422
2016-12-01 00:00:00-05:00,19.979999542236328
2016-12-02 00:00:00-05:00,19.030000686645508
2016-12-05 00:00:00-05:00,20.940000534057617
2016-12-06 00:00:00-05:00,22.229999542236328
2016-12-07 00:00:00-05:00,20.889999389648438
2016-12-08 00:00:00-05:00,21.100000381469727
2016-12-09 00:00:00-05:00,20.770000457763672
2016-12-12 00:00:00-05:00,20.360000610351562
2016-12-13 00:00:00-05:00,19.600000381469727
2016-12-14 00:00:00-05:00,19.110000610351562
2016-12-15 00:00:00-05:00,19.18000030517578
2016-12-16 00:00:00-05:00,19.520000457763672
2016-12-19 00:00:00-05:00,20.549999237060547
2016-12-20 00:00:00-05:00,20.18000030517578
2016-12-21 00:00:00-05:00,20.280000686645508
2016-12-22 00:00:00-05:00,20.1200008392334
2016-12-23 00:00:00-05:00,20.860000610351562
2016-12-27 00:00:00-05:00,21.020000457763672
2016-12-28 00:00:00-05:00,20.0
2016-12-29 00:00:00-05:00,20.030000686645508
2016-12-30 00:00:00-05:00,20.260000228881836
2017-01-03 00:00:00-05:00,22.5
2017-01-04 00:00:00-05:00,23.549999237060547
2017-01-05 00:00:00-05:00,22.959999084472656
2017-01-06 00:00:00-05:00,22.540000915527344
2017-01-09 00:00:00-05:00,22.889999389648438
2017-01-10 00:00:00-05:00,22.989999771118164
2017-01-11 00:00:00-05:00,22.389999389648438
2017-01-12 00:00:00-05:00,22.229999542236328
2017-01-13 00:00:00-05:00,21.139999389648438
2017-01-17 00:00:00-05:00,21.5
2017-01-18 00:00:00-05:00,22.229999542236328
2017-01-19 00:00:00-05:00,21.030000686645508
2017-01-20 00:00:00-05:00,20.0
2017-01-23 00:00:00-05:00,18.540000915527344
