Date,Close
2018-03-06 00:00:00-05:00,1.7949999570846558
2018-03-07 00:00:00-05:00,1.75
2018-03-08 00:00:00-05:00,1.690000057220459
2018-03-09 00:00:00-05:00,1.6670000553131104
2018-03-12 00:00:00-04:00,1.6990000009536743
2018-03-13 00:00:00-04:00,1.6460000276565552
2018-03-14 00:00:00-04:00,1.590000033378601
2018-03-15 00:00:00-04:00,1.5800000429153442
2018-03-16 00:00:00-04:00,1.5779999494552612
2018-03-19 00:00:00-04:00,1.600000023841858
2018-03-20 00:00:00-04:00,1.562000036239624
2018-03-21 00:00:00-04:00,1.5130000114440918
2018-03-22 00:00:00-04:00,1.5
2018-03-23 00:00:00-04:00,1.496000051498413
2018-03-26 00:00:00-04:00,1.409999966621399
2018-03-27 00:00:00-04:00,1.475000023841858
2018-03-28 00:00:00-04:00,1.430999994277954
2018-03-29 00:00:00-04:00,1.440000057220459
2018-04-02 00:00:00-04:00,1.409999966621399
2018-04-03 00:00:00-04:00,1.399999976158142
2018-04-04 00:00:00-04:00,1.3259999752044678
2018-04-05 00:00:00-04:00,1.3240000009536743
2018-04-06 00:00:00-04:00,1.2799999713897705
2018-04-09 00:00:00-04:00,1.350000023841858
2018-04-10 00:00:00-04:00,1.4299999475479126
2018-04-11 00:00:00-04:00,1.399999976158142
2018-04-12 00:00:00-04:00,1.399999976158142
2018-04-13 00:00:00-04:00,1.3949999809265137
2018-04-16 00:00:00-04:00,1.2699999809265137
2018-04-17 00:00:00-04:00,1.2200000286102295
2018-04-18 00:00:00-04:00,1.2300000190734863
2018-04-19 00:00:00-04:00,1.2170000076293945
2018-04-20 00:00:00-04:00,1.1820000410079956
2018-04-23 00:00:00-04:00,1.2139999866485596
2018-04-24 00:00:00-04:00,1.1449999809265137
2018-04-25 00:00:00-04:00,1.1200000047683716
2018-04-26 00:00:00-04:00,1.149999976158142
2018-04-27 00:00:00-04:00,1.1169999837875366
2018-04-30 00:00:00-04:00,1.149999976158142
2018-05-01 00:00:00-04:00,1.11899995803833
2018-05-02 00:00:00-04:00,1.0290000438690186
2018-05-03 00:00:00-04:00,1.1100000143051147
2018-05-04 00:00:00-04:00,1.1200000047683716
2018-05-07 00:00:00-04:00,1.2200000286102295
2018-05-08 00:00:00-04:00,1.3300000429153442
2018-05-09 00:00:00-04:00,1.2400000095367432
2018-05-10 00:00:00-04:00,1.2029999494552612
2018-05-11 00:00:00-04:00,1.1690000295639038
2018-05-14 00:00:00-04:00,1.2000000476837158
2018-05-15 00:00:00-04:00,1.1679999828338623
2018-05-16 00:00:00-04:00,1.3480000495910645
2018-05-17 00:00:00-04:00,1.2990000247955322
2018-05-18 00:00:00-04:00,1.3049999475479126
2018-05-21 00:00:00-04:00,1.309999942779541
2018-05-22 00:00:00-04:00,1.2970000505447388
2018-05-23 00:00:00-04:00,1.2350000143051147
2018-05-24 00:00:00-04:00,1.2300000190734863
2018-05-25 00:00:00-04:00,1.2079999446868896
2018-05-29 00:00:00-04:00,1.1410000324249268
2018-05-30 00:00:00-04:00,1.1690000295639038
2018-05-31 00:00:00-04:00,1.159999966621399
2018-06-01 00:00:00-04:00,1.1399999856948853
2018-06-04 00:00:00-04:00,1.1139999628067017
2018-06-05 00:00:00-04:00,1.1299999952316284
2018-06-06 00:00:00-04:00,1.1399999856948853
2018-06-07 00:00:00-04:00,1.1670000553131104
2018-06-08 00:00:00-04:00,1.1100000143051147
2018-06-11 00:00:00-04:00,1.1160000562667847
2018-06-12 00:00:00-04:00,1.0870000123977661
2018-06-13 00:00:00-04:00,1.0199999809265137
2018-06-14 00:00:00-04:00,0.9589999914169312
2018-06-15 00:00:00-04:00,0.9520000219345093
2018-06-18 00:00:00-04:00,0.9129999876022339
2018-06-19 00:00:00-04:00,0.9359999895095825
2018-06-20 00:00:00-04:00,0.9819999933242798
2018-06-21 00:00:00-04:00,0.8999999761581421
2018-06-22 00:00:00-04:00,0.906000018119812
2018-06-25 00:00:00-04:00,0.859000027179718
2018-06-26 00:00:00-04:00,0.8370000123977661
2018-06-27 00:00:00-04:00,0.8399999737739563
2018-06-28 00:00:00-04:00,0.8019999861717224
2018-06-29 00:00:00-04:00,0.8610000014305115
2018-07-02 00:00:00-04:00,0.8600000143051147
2018-07-03 00:00:00-04:00,0.9459999799728394
2018-07-05 00:00:00-04:00,0.9940000176429749
2018-07-06 00:00:00-04:00,0.9179999828338623
2018-07-09 00:00:00-04:00,0.9580000042915344
2018-07-10 00:00:00-04:00,0.9559999704360962
2018-07-11 00:00:00-04:00,0.9259999990463257
2018-07-12 00:00:00-04:00,0.9359999895095825
2018-07-13 00:00:00-04:00,0.9399999976158142
2018-07-16 00:00:00-04:00,0.8880000114440918
2018-07-17 00:00:00-04:00,0.8420000076293945
2018-07-18 00:00:00-04:00,0.9139999747276306
2018-07-19 00:00:00-04:00,0.8999999761581421
2018-07-20 00:00:00-04:00,0.8820000290870667
2018-07-23 00:00:00-04:00,0.8100000023841858
2018-07-24 00:00:00-04:00,0.7870000004768372
2018-07-25 00:00:00-04:00,0.8330000042915344
2018-07-26 00:00:00-04:00,0.843999981880188
2018-07-27 00:00:00-04:00,0.8149999976158142
2018-07-30 00:00:00-04:00,0.824999988079071
2018-07-31 00:00:00-04:00,0.8299999833106995
2018-08-01 00:00:00-04:00,0.7829999923706055
2018-08-02 00:00:00-04:00,0.6970000267028809
2018-08-03 00:00:00-04:00,0.7649999856948853
2018-08-06 00:00:00-04:00,0.8199999928474426
2018-08-07 00:00:00-04:00,0.8399999737739563
2018-08-08 00:00:00-04:00,0.859000027179718
2018-08-09 00:00:00-04:00,0.8519999980926514
2018-08-10 00:00:00-04:00,0.800000011920929
2018-08-13 00:00:00-04:00,0.7580000162124634
2018-08-14 00:00:00-04:00,0.722000002861023
2018-08-15 00:00:00-04:00,0.6830000281333923
2018-08-16 00:00:00-04:00,0.6700000166893005
2018-08-17 00:00:00-04:00,0.640999972820282
2018-08-20 00:00:00-04:00,0.6240000128746033
2018-08-21 00:00:00-04:00,0.6259999871253967
2018-08-22 00:00:00-04:00,0.7580000162124634
2018-08-23 00:00:00-04:00,0.7450000047683716
2018-08-24 00:00:00-04:00,0.7319999933242798
2018-08-27 00:00:00-04:00,0.7730000019073486
2018-08-28 00:00:00-04:00,0.7689999938011169
2018-08-29 00:00:00-04:00,0.8619999885559082
2018-08-30 00:00:00-04:00,0.9570000171661377
2018-08-31 00:00:00-04:00,1.0700000524520874
2018-09-04 00:00:00-04:00,0.921999990940094
2018-09-05 00:00:00-04:00,0.9459999799728394
2018-09-06 00:00:00-04:00,0.949999988079071
2018-09-07 00:00:00-04:00,0.9259999990463257
2018-09-10 00:00:00-04:00,0.925000011920929
2018-09-11 00:00:00-04:00,0.8410000205039978
2018-09-12 00:00:00-04:00,1.0299999713897705
2018-09-13 00:00:00-04:00,1.2200000286102295
2018-09-14 00:00:00-04:00,1.159999966621399
2018-09-17 00:00:00-04:00,1.1399999856948853
2018-09-18 00:00:00-04:00,1.1380000114440918
2018-09-19 00:00:00-04:00,1.1699999570846558
2018-09-20 00:00:00-04:00,1.1799999475479126
2018-09-21 00:00:00-04:00,1.2400000095367432
2018-09-24 00:00:00-04:00,1.2319999933242798
2018-09-25 00:00:00-04:00,1.2100000381469727
2018-09-26 00:00:00-04:00,1.2200000286102295
2018-09-27 00:00:00-04:00,1.2200000286102295
2018-09-28 00:00:00-04:00,1.2699999809265137
2018-10-01 00:00:00-04:00,1.3270000219345093
2018-10-02 00:00:00-04:00,1.2699999809265137
2018-10-03 00:00:00-04:00,1.2799999713897705
2018-10-04 00:00:00-04:00,1.149999976158142
2018-10-05 00:00:00-04:00,1.2300000190734863
2018-10-08 00:00:00-04:00,1.2400000095367432
2018-10-09 00:00:00-04:00,1.1699999570846558
2018-10-10 00:00:00-04:00,1.13100004196167
2018-10-11 00:00:00-04:00,0.949999988079071
2018-10-12 00:00:00-04:00,0.9850000143051147
2018-10-15 00:00:00-04:00,1.059999942779541
2018-10-16 00:00:00-04:00,1.090999960899353
2018-10-17 00:00:00-04:00,1.1100000143051147
2018-10-18 00:00:00-04:00,1.0700000524520874
2018-10-19 00:00:00-04:00,1.062999963760376
2018-10-22 00:00:00-04:00,1.090000033378601
2018-10-23 00:00:00-04:00,1.0700000524520874
2018-10-24 00:00:00-04:00,1.0049999952316284
2018-10-25 00:00:00-04:00,1.059999942779541
2018-10-26 00:00:00-04:00,1.0399999618530273
2018-10-29 00:00:00-04:00,1.059999942779541
2018-10-30 00:00:00-04:00,1.0240000486373901
2018-10-31 00:00:00-04:00,1.0399999618530273
2018-11-01 00:00:00-04:00,1.031000018119812
2018-11-02 00:00:00-04:00,1.0779999494552612
2018-11-05 00:00:00-05:00,1.0410000085830688
2018-11-06 00:00:00-05:00,1.0499999523162842
2018-11-07 00:00:00-05:00,1.0379999876022339
2018-11-08 00:00:00-05:00,1.0
2018-11-09 00:00:00-05:00,0.9950000047683716
2018-11-12 00:00:00-05:00,1.0069999694824219
2018-11-13 00:00:00-05:00,0.9620000123977661
2018-11-14 00:00:00-05:00,0.9419999718666077
2018-11-15 00:00:00-05:00,0.9900000095367432
2018-11-16 00:00:00-05:00,0.9900000095367432
2018-11-19 00:00:00-05:00,0.9729999899864197
2018-11-20 00:00:00-05:00,0.9120000004768372
2018-11-21 00:00:00-05:00,0.9610000252723694
2018-11-23 00:00:00-05:00,0.9100000262260437
2018-11-26 00:00:00-05:00,0.8659999966621399
2018-11-27 00:00:00-05:00,0.9039999842643738
2018-11-28 00:00:00-05:00,0.8899999856948853
2018-11-29 00:00:00-05:00,0.8999999761581421
2018-11-30 00:00:00-05:00,0.9010000228881836
2018-12-03 00:00:00-05:00,0.9160000085830688
2018-12-04 00:00:00-05:00,0.8960000276565552
2018-12-06 00:00:00-05:00,0.8550000190734863
2018-12-07 00:00:00-05:00,0.824999988079071
2018-12-10 00:00:00-05:00,0.7350000143051147
2018-12-11 00:00:00-05:00,0.7289999723434448
2018-12-12 00:00:00-05:00,0.7390000224113464
2018-12-13 00:00:00-05:00,0.7239999771118164
2018-12-14 00:00:00-05:00,0.6930000185966492
2018-12-17 00:00:00-05:00,0.7250000238418579
2018-12-18 00:00:00-05:00,0.7049999833106995
2018-12-19 00:00:00-05:00,0.6940000057220459
2018-12-20 00:00:00-05:00,0.6600000262260437
2018-12-21 00:00:00-05:00,0.6200000047683716
2018-12-24 00:00:00-05:00,0.652999997138977
2018-12-26 00:00:00-05:00,0.625
2018-12-27 00:00:00-05:00,0.6269999742507935
2018-12-28 00:00:00-05:00,0.6370000243186951
2018-12-31 00:00:00-05:00,0.6650000214576721
2019-01-02 00:00:00-05:00,0.7300000190734863
2019-01-03 00:00:00-05:00,0.7160000205039978
2019-01-04 00:00:00-05:00,0.7350000143051147
2019-01-07 00:00:00-05:00,0.906000018119812
2019-01-08 00:00:00-05:00,0.8939999938011169
2019-01-09 00:00:00-05:00,0.875
2019-01-10 00:00:00-05:00,0.8650000095367432
2019-01-11 00:00:00-05:00,0.8259999752044678
2019-01-14 00:00:00-05:00,0.8569999933242798
2019-01-15 00:00:00-05:00,0.8299999833106995
2019-01-16 00:00:00-05:00,0.8059999942779541
2019-01-17 00:00:00-05:00,0.7900000214576721
2019-01-18 00:00:00-05:00,0.7900000214576721
2019-01-22 00:00:00-05:00,0.7900000214576721
2019-01-23 00:00:00-05:00,0.8429999947547913
2019-01-24 00:00:00-05:00,0.7749999761581421
2019-01-25 00:00:00-05:00,0.8939999938011169
2019-01-28 00:00:00-05:00,0.9179999828338623
2019-01-29 00:00:00-05:00,0.8849999904632568
2019-01-30 00:00:00-05:00,0.9449999928474426
2019-01-31 00:00:00-05:00,0.8999999761581421
2019-02-01 00:00:00-05:00,1.0199999809265137
2019-02-04 00:00:00-05:00,0.9710000157356262
2019-02-05 00:00:00-05:00,0.8889999985694885
2019-02-06 00:00:00-05:00,0.921999990940094
2019-02-07 00:00:00-05:00,0.906000018119812
2019-02-08 00:00:00-05:00,0.8870000243186951
2019-02-11 00:00:00-05:00,0.8999999761581421
